z1,z2,z3
500.7857746335287,499.6766387247819,498.8820129717694
498.7408133984282,500.2810868321613,498.93995413676663
499.1381431597426,500.5862327977809,498.50770484305923
500.4066726958359,501.9703478424845,500.39339338809185
498.91643420737336,497.51333901232243,500.4542886359727
499.8526462437141,500.44210521134113,501.8310099450527
498.56951280847056,499.9896608474525,499.5332768015304
502.791965080351,499.42437144178007,500.14540522846494
501.0085182073604,497.7541501979279,501.48630166739406
499.5140196901829,499.7369831033439,500.84457233850884
500.94194917823995,499.6562688853463,500.7239063784225
498.1930840931901,500.47413080492754,500.25530578002514
498.99076473915517,500.7460688711487,501.6080665144456
499.2771799230958,500.34210588063337,500.1218833443422
501.129699863543,499.98305501791395,498.2108713819069
499.2599282978197,500.19896408319175,501.26710616551713
499.85312476381046,498.2789706356392,500.20414127691305
499.98120126903734,501.82191237624477,501.17874381515367
500.33750352651236,499.79689856840145,498.7786440683182
500.56408809696416,501.03364685961895,499.15840648694984
502.9444899678437,500.07509796791066,499.2136619561871
500.46855655534733,500.46745887198267,502.18122872941086
499.6561787733604,500.38351980348466,499.8277298061169
500.6048407648824,500.51131493111086,498.621083321593
501.1633178893616,498.4796589980437,500.4266816191126
500.3048378029758,497.78878294095875,500.24460542762046
501.62000835953774,500.6055482492106,499.2693727307492
499.9868115651761,498.662971504985,500.48766542657717
499.60883553764245,500.5282647295737,501.3615749420791
500.1440396049135,499.798147424518,499.8951715312961
500.6050884800864,501.259173301196,500.265218006232
501.2388987446068,500.1364710243064,501.376390526161
500.34239503369093,500.37074062707325,500.00384553161285
501.9733633437221,498.9598725659891,499.5684865325935
498.7775690992659,500.55168704239475,498.8036230768143
499.4932356355179,499.94476700657174,500.10292479191077
499.8804842576661,498.79215431993526,499.28406599069154
499.638732705237,500.7882418107389,499.78927585800466
501.5478377900737,500.2936076426219,500.0194044209228
500.3741417293944,501.4280556948886,500.77278436809394
499.6843040275401,502.10174106146536,499.6125110957246
500.2794196813307,501.5438026508251,500.41998934183465
499.2500764413996,499.58801571688747,499.7340589477466
498.3406404646568,499.2500885225226,499.10599318286944
501.5202377513201,499.8587743044346,502.68940474503114
499.65486578384485,501.122947304474,499.38624454703876
499.18402988017687,500.748526273122,500.368735496861
500.19342830375507,499.6288541541987,501.22827886549425
499.85032817749357,499.69628616649237,498.2868295776878
500.06625122012537,500.57873620631466,500.1121971274677
499.4437110962713,500.32253982703594,500.81559765669704
499.0358149675627,501.40785717167876,497.67774651840193
500.35420463134653,499.81656409832186,498.34244825634823
502.0058908007617,498.9075425331107,499.9908977614529
501.277145529283,498.8054286950745,498.9156932794379
498.9460474830071,499.3144856001088,499.7235960913539
499.81120832661014,499.70372759218066,499.92299687716394
499.9868927763657,500.22000028105407,501.2521167264104
501.41605263628907,498.59387711850815,501.3609802694029
499.02612168448604,500.2394058652209,497.97132148537526
499.82925063555473,499.368417250772,499.2598053018923
499.9864791246993,498.737257826397,500.09515768254687
500.7118195713331,500.12124638260616,500.74642480202397
499.0024055535765,500.77587333062496,499.86684162625744
500.75978863955856,499.39338841114784,499.7582775042555
500.14562320636503,499.30249833076056,500.32624197616315
497.61282801181375,500.2266454659145,500.3664872176964
500.06903258232245,500.67188464080306,500.1085157145252
500.5139237468482,499.9182430434305,499.6793951191638
499.595853515837,499.33381953738905,499.6775489705945
501.65126255356535,501.8020738103309,501.1190753462512
499.4748340836593,499.0396828413117,499.4651670766746
499.12521313616975,499.19055959185073,501.24018388469005
501.9768290767035,500.5756053513458,498.4198676885717
500.9679145901901,500.2961360286371,500.83919536599717
500.573626383582,499.7713860274777,499.5732160062937
500.3066982787999,500.17563094308133,501.3425796684648
500.05215775868896,498.06413259493826,498.3832433384907
501.1253444933652,500.91723850397244,498.2182310711592
499.2550406754186,498.29089611879436,499.9882214654547
499.54250812902666,498.3341399132456,499.7835903728863
500.2043920704016,501.4766214871754,499.5305622899922
501.23394339067045,500.71333864684493,501.3967616098581
499.1098374777717,501.71287287754285,499.93172000788485
500.26579832826707,499.78345614901906,499.46848181902436
499.92314825612925,499.23741533608137,499.96933934920855
502.0483953410308,500.4266430460317,501.06346994152244
500.2810132684923,500.3400865631224,499.9709246886718
500.27315733401633,498.0650634219781,500.02190171459586
499.6833148378136,501.53642250934917,499.54414866828466
499.3346899538869,501.0364139765852,499.8398673835934
498.9355152779882,499.658609526848,500.7042531214347
499.5720365928972,498.74828012775254,499.4755000941561
498.35057523235,501.0898605976852,498.102042827075
499.8096876836227,500.60091011914176,500.0274818669599
500.87938133591774,501.86885634786216,500.7285268092263
498.3766178404796,499.68067377189925,500.1227561441121
501.5328806617692,502.72605542332985,499.5340568564186
500.2530076626751,500.33239830663945,500.2480054030243
500.9407742507604,498.6222601220367,500.7552398444725
500.63669552536663,499.3550501743408,500.16574974625314
500.2938370491784,500.7970671701426,501.53824090710447
499.6267347604417,501.4148283584773,500.0101813481457
499.38740862220226,499.0980275253672,500.9388947715638
501.23514252400486,500.04042434149585,500.5216993793655
500.0485060041343,499.88690486423917,500.306986000483
499.69411982218816,500.091524099157,499.6468672676375
498.3272067926745,499.8064255228972,498.973974168479
501.2606438485826,499.37894144682235,498.3839065197907
500.411005769264,499.2012350787096,499.7849305613657
501.85848720199584,500.21182511579434,499.02754588124947
500.32685096078933,499.2936427786423,499.9319733944136
499.07789480269196,499.4159053984555,499.2998068821304
499.3099333048995,501.2008408794286,500.2588388394561
500.1731273229446,499.4009894805722,500.74334960945913
501.4402160315816,499.81677500932085,498.27184715470173
499.73319389937785,500.5461938438184,498.6594679201286
500.62901501793624,498.5540703147005,498.8822976782168
501.17497771215176,499.72940767269637,501.6060065222621
501.0797960099506,501.1415259544884,499.97782417626865
500.13808933892795,501.5527703969308,498.30983322410196
499.04863104882963,499.14721337407997,499.2215998310013
500.0049516873534,499.6989596291705,500.3400463789678
498.54213509668807,500.54724985512854,500.5405678367564
499.25596595802557,499.052600489697,500.1193824328278
499.1259889421763,499.10729966793355,500.4504630539343
499.3166718250016,499.8476060092037,500.5078225468048
499.727302629684,500.05486121819143,498.0641883242768
502.2914356299433,500.63996616864523,500.2490851850507
499.4580987381208,499.8914684858948,499.58162690904595
499.3067505761069,501.0799542177279,498.6156788395066
500.7965076314977,499.54940695916747,500.7270008745546
501.15433211180004,501.1295291471166,498.0655958148405
500.8636709462687,501.73364900866807,500.5176702093157
499.229846367607,498.8617880051973,498.1644645506585
500.1372921335709,500.6422759146723,501.1228551735217
500.97525701543657,498.34017861102996,501.5281623856436
501.25891407610834,500.69528597053943,499.52003517229207
499.81752299670075,502.2193460055743,500.00780706410774
500.52306332167973,499.8585862043878,500.15637130305157
499.87499330791576,499.1783843125333,498.9963993538689
500.13690149638774,500.312770470929,500.77336806767386
501.1640628428883,499.3865128211999,499.2842696397051
499.93679554362626,499.7907807140516,500.74845023138994
500.56218352379926,497.926238980327,500.0374338192236
500.7007243437592,499.1442257984064,500.48714378633304
500.85686735517083,500.6351778275558,499.6593242151515
497.7693941662607,500.87596849603347,498.68149997235287
501.5207204580984,499.79259039070354,501.76178380760626
498.0962703989015,500.5520430401724,499.99729577686116
500.6172014168675,498.9368169403136,500.12503866664514
499.0409984816513,501.0200099616269,500.80666156515235
499.6262462696794,498.5759064063578,499.19614850001403
500.32906838013685,500.1969862676802,498.76279781581826
500.19684658876105,500.4150012596128,500.21473079755833
499.05722991704414,499.3690242027614,500.5261926122685
501.3203028517889,500.0719528691745,498.88879280624224
499.1773118972088,499.896212383301,500.0005234216926
502.0806272136399,501.1264439950033,499.3153347324572
500.7971823786148,500.0181535346347,499.2548292981215
499.12446074940186,501.3721541075663,501.2135531189511
500.00197388529017,501.0151216322247,500.7503833700181
501.9222217818269,496.95024923068746,502.0468251579579
499.0039072085252,500.0327231052657,499.179166479054
501.7995301562084,500.46682397864527,500.41164349367494
500.9892660990841,499.70445306458157,500.366734137582
499.43001169410053,500.37025971738205,500.06276458041634
498.69844291371055,500.4324616428047,500.6493540665109
500.0328660859728,499.5549769838906,498.9253959355403
500.86282249446435,501.17369663967196,500.1654047230165
501.765650918157,500.85431905631424,499.21062155623315
499.0680975943548,501.48432447184894,500.60911265671257
500.32266599803967,500.81629960889785,499.6622683379681
498.6348983598719,499.5304891028337,500.71281980988033
498.50985015457405,500.69921613105527,499.7137587052413
500.09856636814027,500.6905177128688,499.54188037732115
500.26465208260277,500.11472937078696,500.1137453760422
500.3680934448186,499.7620880979599,500.67162484265754
499.77096731447233,501.38612950103516,499.34084117656903
499.9057768118177,499.8168484683492,501.2043222637975
500.8114137998174,501.7713978055744,500.94339667290865
501.26544344313237,500.0152383483789,499.49342992229674
499.47800424684306,498.9312930474644,499.8191106427317
500.86480565501836,500.9156227200296,500.0369474141351
499.6236778558242,499.27721014773965,499.9190617019595
499.5691875028937,499.3434367494609,498.6037577541857
498.5612842077735,501.030651617533,499.179595115265
499.41165381872946,501.86324157747083,499.1196415764569
500.02702789241,500.1545210687306,501.0483282099277
498.341821816893,499.7522655968484,500.44890578925026
500.62228264041454,499.06783040621343,500.5957134503838
501.5753941922572,500.4037725800635,498.19423336598754
500.12524761847976,498.6632951779161,500.22798020450136
499.07700289842205,501.02531218221293,500.81883969032936
500.4214770679,499.58704125382945,499.8940164047017
499.67313733260397,498.85003020148724,500.1250855410572
500.47792958123,499.23019895495054,499.6801617250323
498.9628933823845,501.7226437941469,501.739282743486
501.1698060868304,500.6016809435274,498.47021609806046
500.1609026740445,500.5361103748289,499.93562163344507
500.9186007028097,500.06169634300664,500.2824689205714
500.4370489446745,501.5350022346121,499.1512645334556
500.56427685676596,501.1160828222956,499.8198631529753
501.61119925460326,499.7323593455287,502.3269385642264
497.3299747312852,501.04417437012336,503.07160846758575
501.15635754172695,498.90681957198507,500.4054330827831
498.77444008920133,499.3946823051278,498.1301655899733
498.28796019420633,498.8849041676987,502.2963829769858
498.7403257265341,499.6282705867016,498.30830254666785
501.3203521412855,500.77219587055856,500.06793080699134
501.66938207023793,500.7752092169951,499.79077612117214
499.3553086208181,500.2356582344858,500.2423788164439
500.2110224611111,500.26963971557007,502.1872412317702
499.1257945681795,500.18017820246183,501.7942109777576
500.64090657312136,499.4202996447733,498.2687869035887
500.1027874422719,498.32330302548775,499.59499916397453
496.89698823577726,499.5352917879554,500.61312130462574
500.5611015322745,499.36815628728925,498.75487495133285
499.19150517086615,500.734199457714,501.2771367898878
500.44304284654555,500.96458233232477,501.0579850749741
500.3818142260193,500.12583454200546,499.7347601931842
500.6886743627025,498.79358212255937,501.4129071122586
499.6229287630011,499.8679304214281,500.62320377600645
499.66095484199474,498.60991399631087,499.97829798635536
499.53128578735055,500.52130764083904,499.24522913881515
500.856585173592,500.5979957460964,501.01805625849687
499.6170126034152,500.39742949035826,499.630739780763
501.7511922281953,499.45142425298,499.6332929722717
499.16672530515643,501.1762804965084,499.4854624074928
502.0238969477758,499.0019855225573,498.1171691555503
499.50440007705504,501.0714916826163,499.8295307260999
